#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
HeartOfTheAlienRedux_v1.0_HD;HeartOfTheAlienRedux_v1.0_HD;Commodore Amiga;;;;;;;;;;;;;;
HeavyMetal_v1.0;HeavyMetal_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Heimdall2_v1.6_1165;Heimdall2_v1.6_1165;Commodore Amiga;;;;;;;;;;;;;;
Heimdall_v1.0_0234;Heimdall_v1.0_0234;Commodore Amiga;;;;;;;;;;;;;;
Hellbent_v1.0_1119;Hellbent_v1.0_1119;Commodore Amiga;;;;;;;;;;;;;;
HellfireAttack_v1.0;HellfireAttack_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Hellraider_v1.0;Hellraider_v1.0;Commodore Amiga;;;;;;;;;;;;;;
HelterSkelter_v1.3_2071;HelterSkelter_v1.3_2071;Commodore Amiga;;;;;;;;;;;;;;
HeroQuest&ReturnOfTheWitchLord_v1.2_0127&0508;HeroQuest&ReturnOfTheWitchLord_v1.2_0127&0508;Commodore Amiga;;;;;;;;;;;;;;
HeroQuest2_v1.0_1455;HeroQuest2_v1.0_1455;Commodore Amiga;;;;;;;;;;;;;;
HeroQuest_v1.2_0127;HeroQuest_v1.2_0127;Commodore Amiga;;;;;;;;;;;;;;
HighSeasTrader_v1.0_AGA_2108;HighSeasTrader_v1.0_AGA_2108;Commodore Amiga;;;;;;;;;;;;;;
HighSteel_v1.0_1397;HighSteel_v1.0_1397;Commodore Amiga;;;;;;;;;;;;;;
HighwayHawks_v1.0_2538;HighwayHawks_v1.0_2538;Commodore Amiga;;;;;;;;;;;;;;
HillStreetBlues_v1.1_0659;HillStreetBlues_v1.1_0659;Commodore Amiga;;;;;;;;;;;;;;
Hilt_v1.0;Hilt_v1.0;Commodore Amiga;;;;;;;;;;;;;;
HiredGuns_v1.0_1MB_1114;HiredGuns_v1.0_1MB_1114;Commodore Amiga;;;;;;;;;;;;;;
Historyline_v1.4_1569;Historyline_v1.4_1569;Commodore Amiga;;;;;;;;;;;;;;
HoleInOne_v1.0;HoleInOne_v1.0;Commodore Amiga;;;;;;;;;;;;;;
HolidayLemmings1993_v1.2_0337;HolidayLemmings1993_v1.2_0337;Commodore Amiga;;;;;;;;;;;;;;
HollywoodPokerPro_v1.2_2505;HollywoodPokerPro_v1.2_2505;Commodore Amiga;;;;;;;;;;;;;;
HollywoodPoker_v1.1_1791;HollywoodPoker_v1.1_1791;Commodore Amiga;;;;;;;;;;;;;;
HongKongPhooey_v1.0_1559;HongKongPhooey_v1.0_1559;Commodore Amiga;;;;;;;;;;;;;;
Hook_v1.1_0887;Hook_v1.1_0887;Commodore Amiga;;;;;;;;;;;;;;
HorrorZombiesFromTheCrypt_v1.2_0286;HorrorZombiesFromTheCrypt_v1.2_0286;Commodore Amiga;;;;;;;;;;;;;;
Hostages_v1.1_0186;Hostages_v1.1_0186;Commodore Amiga;;;;;;;;;;;;;;
HostileBreed_v1.0;HostileBreed_v1.0;Commodore Amiga;;;;;;;;;;;;;;
HotRod_v1.0_2437;HotRod_v1.0_2437;Commodore Amiga;;;;;;;;;;;;;;
HotRubber_v1.0;HotRubber_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Hotshot_v1.0_2083;Hotshot_v1.0_2083;Commodore Amiga;;;;;;;;;;;;;;
HoundOfShadow_v1.0_0338;HoundOfShadow_v1.0_0338;Commodore Amiga;;;;;;;;;;;;;;
HuckleberryHound_v1.1;HuckleberryHound_v1.1;Commodore Amiga;;;;;;;;;;;;;;
HudsonHawk_v1.3_1035;HudsonHawk_v1.3_1035;Commodore Amiga;;;;;;;;;;;;;;
HumanKillingMachine_v1.0;HumanKillingMachine_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Humans_v1.4_1888;Humans_v1.4_1888;Commodore Amiga;;;;;;;;;;;;;;
Hunter_v1.23;Hunter_v1.23;Commodore Amiga;;;;;;;;;;;;;;
Hybris_v2.1_1457;Hybris_v2.1_1457;Commodore Amiga;;;;;;;;;;;;;;
Hydra_v1.1_2515;Hydra_v1.1_2515;Commodore Amiga;;;;;;;;;;;;;;
Hyperion_v1.0;Hyperion_v1.0;Commodore Amiga;;;;;;;;;;;;;;
IceRunner_v1.0;IceRunner_v1.0;Commodore Amiga;;;;;;;;;;;;;;
IkariWarriors_v0801.1_0771;IkariWarriors_v0801.1_0771;Commodore Amiga;;;;;;;;;;;;;;
Ilyad_v1.1_1944;Ilyad_v1.1_1944;Commodore Amiga;;;;;;;;;;;;;;
Immortal_v1.2_0340;Immortal_v1.2_0340;Commodore Amiga;;;;;;;;;;;;;;
Impact95_v1.1;Impact95_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Impact_v1.1_2462;Impact_v1.1_2462;Commodore Amiga;;;;;;;;;;;;;;
Imperium_v1.1_0341;Imperium_v1.1_0341;Commodore Amiga;;;;;;;;;;;;;;
Impossamole_v1.2_0063;Impossamole_v1.2_0063;Commodore Amiga;;;;;;;;;;;;;;
ImpossibleMission2025_v1.1_AGA_1833;ImpossibleMission2025_v1.1_AGA_1833;Commodore Amiga;;;;;;;;;;;;;;
ImpossibleMission2_v1.1_0066;ImpossibleMission2_v1.1_0066;Commodore Amiga;;;;;;;;;;;;;;
IncredibleCrashDummies_v1.0;IncredibleCrashDummies_v1.0;Commodore Amiga;;;;;;;;;;;;;;
IndianaJones&TheFateOfAtlantisAdventure_v1.3_0851;IndianaJones&TheFateOfAtlantisAdventure_v1.3_0851;Commodore Amiga;;;;;;;;;;;;;;
IndianaJones&TheLastCrusadeAdventure_v1.3_1990;IndianaJones&TheLastCrusadeAdventure_v1.3_1990;Commodore Amiga;;;;;;;;;;;;;;
IndianaJones&TheTempleOfDoom_v1.0_0660;IndianaJones&TheTempleOfDoom_v1.0_0660;Commodore Amiga;;;;;;;;;;;;;;
Indianapolis500_v2.0_0686;Indianapolis500_v2.0_0686;Commodore Amiga;;;;;;;;;;;;;;
Indigo_v1.1_Files;Indigo_v1.1_Files;Commodore Amiga;;;;;;;;;;;;;;
IndyHeat_v1.1;IndyHeat_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Infection_v1.0;Infection_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Infestation_v1.1;Infestation_v1.1;Commodore Amiga;;;;;;;;;;;;;;
IngridsBack_v1.0;IngridsBack_v1.0;Commodore Amiga;;;;;;;;;;;;;;
InsanityFight_v1.1;InsanityFight_v1.1;Commodore Amiga;;;;;;;;;;;;;;
InsectorHectiInTheInterChange_v1.0;InsectorHectiInTheInterChange_v1.0;Commodore Amiga;;;;;;;;;;;;;;
InsectsInSpace_v1.1;InsectsInSpace_v1.1;Commodore Amiga;;;;;;;;;;;;;;
International3DTennis_v1.0_1609;International3DTennis_v1.0_1609;Commodore Amiga;;;;;;;;;;;;;;
InternationalIceHockey_v1.0_0665;InternationalIceHockey_v1.0_0665;Commodore Amiga;;;;;;;;;;;;;;
InternationalKarate+_v1.5_2063;InternationalKarate+_v1.5_2063;Commodore Amiga;;;;;;;;;;;;;;
InternationalNinjaRabbits_v1.1;InternationalNinjaRabbits_v1.1;Commodore Amiga;;;;;;;;;;;;;;
InternationalTruckRacing_v1.1;InternationalTruckRacing_v1.1;Commodore Amiga;;;;;;;;;;;;;;
IntoTheEaglesNest_v1.1;IntoTheEaglesNest_v1.1;Commodore Amiga;;;;;;;;;;;;;;
IronLord_v1.11_1650;IronLord_v1.11_1650;Commodore Amiga;;;;;;;;;;;;;;
Ishar3_v1.2;Ishar3_v1.2;Commodore Amiga;;;;;;;;;;;;;;
IslandOfLostHope_v1.0;IslandOfLostHope_v1.0;Commodore Amiga;;;;;;;;;;;;;;
ItCameFromTheDesert2Antheads_v1.2;ItCameFromTheDesert2Antheads_v1.2;Commodore Amiga;;;;;;;;;;;;;;
ItCameFromTheDesert_v1.2_0014;ItCameFromTheDesert_v1.2_0014;Commodore Amiga;;;;;;;;;;;;;;
Italia1990_v1.0_2314;Italia1990_v1.0_2314;Commodore Amiga;;;;;;;;;;;;;;
Italy1990WinnersEdition_v1.2_1610;Italy1990WinnersEdition_v1.2_1610;Commodore Amiga;;;;;;;;;;;;;;
Italy1990_v1.2_1260;Italy1990_v1.2_1260;Commodore Amiga;;;;;;;;;;;;;;
Ivanhoe_v1.0_1648;Ivanhoe_v1.0_1648;Commodore Amiga;;;;;;;;;;;;;;
JaguarXJ220_v1.2;JaguarXJ220_v1.2;Commodore Amiga;;;;;;;;;;;;;;
JahangirKhansWorldChampionshipSquash_v1.0_0129;JahangirKhansWorldChampionshipSquash_v1.0_0129;Commodore Amiga;;;;;;;;;;;;;;
JamesBondTheStealthAffair_v2.0_2016;JamesBondTheStealthAffair_v2.0_2016;Commodore Amiga;;;;;;;;;;;;;;
JamesPond2_v1.0_CD32;JamesPond2_v1.0_CD32;Commodore Amiga;;;;;;;;;;;;;;
JamesPond3_v1.02_CD32;JamesPond3_v1.02_CD32;Commodore Amiga;;;;;;;;;;;;;;
JamesPond_v2.0;JamesPond_v2.0;Commodore Amiga;;;;;;;;;;;;;;
Jaws_v1.0_0512;Jaws_v1.0_0512;Commodore Amiga;;;;;;;;;;;;;;
JetSetWilly2_v0501.1_1115;JetSetWilly2_v0501.1_1115;Commodore Amiga;;;;;;;;;;;;;;
JetsonsTheComputerGame_v1.0_2270;JetsonsTheComputerGame_v1.0_2270;Commodore Amiga;;;;;;;;;;;;;;
Jetstrike_v1.1;Jetstrike_v1.1;Commodore Amiga;;;;;;;;;;;;;;
JimPower_v1.1_0068;JimPower_v1.1_0068;Commodore Amiga;;;;;;;;;;;;;;
JimmyWhitesWhirlwindSnooker_v2.0_2466;JimmyWhitesWhirlwindSnooker_v2.0_2466;Commodore Amiga;;;;;;;;;;;;;;
JimmysFantasticJourney_v1.1;JimmysFantasticJourney_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Jinks_v1.0_0973;Jinks_v1.0_0973;Commodore Amiga;;;;;;;;;;;;;;
Jinxter_v1.0;Jinxter_v1.0;Commodore Amiga;;;;;;;;;;;;;;
JockyWilsonsDartsChallenge_v1.0;JockyWilsonsDartsChallenge_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Joe&MacCavemanNinja_v1.0b_2179;Joe&MacCavemanNinja_v1.0b_2179;Commodore Amiga;;;;;;;;;;;;;;
JoeBlade2_v1.0;JoeBlade2_v1.0;Commodore Amiga;;;;;;;;;;;;;;
JoeBlade_v1.1_0514;JoeBlade_v1.1_0514;Commodore Amiga;;;;;;;;;;;;;;
JohnMaddenFootball_v1.2_0071;JohnMaddenFootball_v1.2_0071;Commodore Amiga;;;;;;;;;;;;;;
Journey_v1.1_0499;Journey_v1.1_0499;Commodore Amiga;;;;;;;;;;;;;;
Jouster3_v1.0;Jouster3_v1.0;Commodore Amiga;;;;;;;;;;;;;;
JudgeDredd_v1.1;JudgeDredd_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Jug_v1.0;Jug_v1.0;Commodore Amiga;;;;;;;;;;;;;;
JumpNRoll_v1.0;JumpNRoll_v1.0;Commodore Amiga;;;;;;;;;;;;;;
JumpingJackSon_v1.41_1040;JumpingJackSon_v1.41_1040;Commodore Amiga;;;;;;;;;;;;;;
JungleStrike_v1.1_1MB_0188;JungleStrike_v1.1_1MB_0188;Commodore Amiga;;;;;;;;;;;;;;
JuniorTypist_v1.0;JuniorTypist_v1.0;Commodore Amiga;;;;;;;;;;;;;;
JupitersMasterdrive_v1.1_1280;JupitersMasterdrive_v1.1_1280;Commodore Amiga;;;;;;;;;;;;;;
JurassicPark_v1.4_AGA_0836;JurassicPark_v1.4_AGA_0836;Commodore Amiga;;;;;;;;;;;;;;
K240_v1.0_1565;K240_v1.0_1565;Commodore Amiga;;;;;;;;;;;;;;
KGB_v1.1_1109;KGB_v1.1_1109;Commodore Amiga;;;;;;;;;;;;;;
Kamikaze_v1.0_1573;Kamikaze_v1.0_1573;Commodore Amiga;;;;;;;;;;;;;;
KarateKid2_v1.1;KarateKid2_v1.1;Commodore Amiga;;;;;;;;;;;;;;
KarateKing&CityDefence_v1.1;KarateKing&CityDefence_v1.1;Commodore Amiga;;;;;;;;;;;;;;
KartingGrandPrix_v1.0_0517;KartingGrandPrix_v1.0_0517;Commodore Amiga;;;;;;;;;;;;;;
Katakis_v1.2_1Disk_1273;Katakis_v1.2_1Disk_1273;Commodore Amiga;;;;;;;;;;;;;;
Katakis_v1.2_2Disk_0347;Katakis_v1.2_2Disk_0347;Commodore Amiga;;;;;;;;;;;;;;
KellyX_v1.0_1133;KellyX_v1.0_1133;Commodore Amiga;;;;;;;;;;;;;;
KickOff216_v1.07_2191;KickOff216_v1.07_2191;Commodore Amiga;;;;;;;;;;;;;;
KickOff_v1.1_0189;KickOff_v1.1_0189;Commodore Amiga;;;;;;;;;;;;;;
KidChaos_v1.0_1140;KidChaos_v1.0_1140;Commodore Amiga;;;;;;;;;;;;;;
KidGloves2_v1.0_1543;KidGloves2_v1.0_1543;Commodore Amiga;;;;;;;;;;;;;;
KidGloves_v1.2_1372;KidGloves_v1.2_1372;Commodore Amiga;;;;;;;;;;;;;;
Kikstart2_v1.1;Kikstart2_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Kikugi_v1.0;Kikugi_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Killerball_v1.1_2565;Killerball_v1.1_2565;Commodore Amiga;;;;;;;;;;;;;;
KillingCloud_v1.0;KillingCloud_v1.0;Commodore Amiga;;;;;;;;;;;;;;
KillingGameShow_v1.2;KillingGameShow_v1.2;Commodore Amiga;;;;;;;;;;;;;;
KillingMachine_v1.0_2504;KillingMachine_v1.0_2504;Commodore Amiga;;;;;;;;;;;;;;
KingOfChicago_v1.1_1416;KingOfChicago_v1.1_1416;Commodore Amiga;;;;;;;;;;;;;;
KingsQuest2_v1.2b_0520;KingsQuest2_v1.2b_0520;Commodore Amiga;;;;;;;;;;;;;;
KingsQuest3_v1.0;KingsQuest3_v1.0;Commodore Amiga;;;;;;;;;;;;;;
KingsQuest4_v1.1_0822;KingsQuest4_v1.1_0822;Commodore Amiga;;;;;;;;;;;;;;
KingsQuest5_v1.3;KingsQuest5_v1.3;Commodore Amiga;;;;;;;;;;;;;;
KingsQuest5_v1.3_De;KingsQuest5_v1.3_De;Commodore Amiga;;;;;;;;;;;;;;
KingsQuest5_v1.3_It;KingsQuest5_v1.3_It;Commodore Amiga;;;;;;;;;;;;;;
KingsQuest6_v1.1;KingsQuest6_v1.1;Commodore Amiga;;;;;;;;;;;;;;
KingsQuest6_v1.1_De;KingsQuest6_v1.1_De;Commodore Amiga;;;;;;;;;;;;;;
KingsQuest6_v1.1_Fr_2390;KingsQuest6_v1.1_Fr_2390;Commodore Amiga;;;;;;;;;;;;;;
KingsQuestEnhanced_v1.0_1436;KingsQuestEnhanced_v1.0_1436;Commodore Amiga;;;;;;;;;;;;;;
KingsQuest_v1.1_1333;KingsQuest_v1.1_1333;Commodore Amiga;;;;;;;;;;;;;;
Klax_v1.3_0878;Klax_v1.3_0878;Commodore Amiga;;;;;;;;;;;;;;
KnightForce_v1.2_1574;KnightForce_v1.2_1574;Commodore Amiga;;;;;;;;;;;;;;
Knightmare_v1.0_0966;Knightmare_v1.0_0966;Commodore Amiga;;;;;;;;;;;;;;
KnightsOfTheCrystallion_v1.0_1160;KnightsOfTheCrystallion_v1.0_1160;Commodore Amiga;;;;;;;;;;;;;;
KnightsOfTheSky_v1.3_0522;KnightsOfTheSky_v1.3_0522;Commodore Amiga;;;;;;;;;;;;;;
KrustysSuperFunHouse_v1.1_1599;KrustysSuperFunHouse_v1.1_1599;Commodore Amiga;;;;;;;;;;;;;;
KryptonEgg_v1.0_1578;KryptonEgg_v1.0_1578;Commodore Amiga;;;;;;;;;;;;;;
Kult_v1.1b_0661;Kult_v1.1b_0661;Commodore Amiga;;;;;;;;;;;;;;
Kwasimodo_v1.2;Kwasimodo_v1.2;Commodore Amiga;;;;;;;;;;;;;;
KwikSnax_v1.0;KwikSnax_v1.0;Commodore Amiga;;;;;;;;;;;;;;
LEDStorm_v2.0_0934;LEDStorm_v2.0_0934;Commodore Amiga;;;;;;;;;;;;;;
LamborghiniAmericanChallenge_v2.10;LamborghiniAmericanChallenge_v2.10;Commodore Amiga;;;;;;;;;;;;;;
LandsitzVonMortville_v1.1a_De;LandsitzVonMortville_v1.1a_De;Commodore Amiga;;;;;;;;;;;;;;
LaserSquad_v2.2_1907;LaserSquad_v2.2_1907;Commodore Amiga;;;;;;;;;;;;;;
Last Ninja I - Remix;Last Ninja I - Remix;Commodore Amiga;;;;;;;;;;;;;;
LastActionHero_v1.1;LastActionHero_v1.1;Commodore Amiga;;;;;;;;;;;;;;
LastBattle_v1.1_1044;LastBattle_v1.1_1044;Commodore Amiga;;;;;;;;;;;;;;
LastNinja2_v1.1_0131;LastNinja2_v1.1_0131;Commodore Amiga;;;;;;;;;;;;;;
LastNinja3_v2.0_0495;LastNinja3_v2.0_0495;Commodore Amiga;;;;;;;;;;;;;;
LeadingLapMPV_v1.0;LeadingLapMPV_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Leander_v2.2_0496;Leander_v2.2_0496;Commodore Amiga;;;;;;;;;;;;;;
Leatherneck_v1.0;Leatherneck_v1.0;Commodore Amiga;;;;;;;;;;;;;;
LeavinTeramis_v1.0;LeavinTeramis_v1.0;Commodore Amiga;;;;;;;;;;;;;;
LegendOfKyrandia_v1.1_1575;LegendOfKyrandia_v1.1_1575;Commodore Amiga;;;;;;;;;;;;;;
Legend_v1.2_Mindscape_1100;Legend_v1.2_Mindscape_1100;Commodore Amiga;;;;;;;;;;;;;;
Legends_v1.1_AGA;Legends_v1.1_AGA;Commodore Amiga;;;;;;;;;;;;;;
LeisureSuitLarry2_v1.1_0193;LeisureSuitLarry2_v1.1_0193;Commodore Amiga;;;;;;;;;;;;;;
LeisureSuitLarry3_v1.3_0690;LeisureSuitLarry3_v1.3_0690;Commodore Amiga;;;;;;;;;;;;;;
LeisureSuitLarry5_v1.3_2244;LeisureSuitLarry5_v1.3_2244;Commodore Amiga;;;;;;;;;;;;;;
LeisureSuitLarry_v1.0_0349;LeisureSuitLarry_v1.0_0349;Commodore Amiga;;;;;;;;;;;;;;
Lemmings2_v1.4_1MB_0351;Lemmings2_v1.4_1MB_0351;Commodore Amiga;;;;;;;;;;;;;;
Lemmings_v1.4_1Disk_0270;Lemmings_v1.4_1Disk_0270;Commodore Amiga;;;;;;;;;;;;;;
LesManleyInSearchForTheKing_v1.1;LesManleyInSearchForTheKing_v1.1;Commodore Amiga;;;;;;;;;;;;;;
LethalWeapon_v1.3_0814;LethalWeapon_v1.3_0814;Commodore Amiga;;;;;;;;;;;;;;
LethalXcess_v1.2_0814;LethalXcess_v1.2_0814;Commodore Amiga;;;;;;;;;;;;;;
Leviathan_v1.0;Leviathan_v1.0;Commodore Amiga;;;;;;;;;;;;;;
LicenseToKill_v1.2_0772;LicenseToKill_v1.2_0772;Commodore Amiga;;;;;;;;;;;;;;
Life&Death_v1.2_1126;Life&Death_v1.2_1126;Commodore Amiga;;;;;;;;;;;;;;
LightCorridor_v1.0_0526;LightCorridor_v1.0_0526;Commodore Amiga;;;;;;;;;;;;;;
LionKing_v1.0_AGA_0527;LionKing_v1.0_AGA_0527;Commodore Amiga;;;;;;;;;;;;;;
Lionheart_v2.1b_0845;Lionheart_v2.1b_0845;Commodore Amiga;;;;;;;;;;;;;;
LiquidKids_v1.1_Files;LiquidKids_v1.1_Files;Commodore Amiga;;;;;;;;;;;;;;
LittleComputerPeople_v1.2_0913;LittleComputerPeople_v1.2_0913;Commodore Amiga;;;;;;;;;;;;;;
LittlePuffInDragonland_v1.0;LittlePuffInDragonland_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Llamatron_v1.1_1MB;Llamatron_v1.1_1MB;Commodore Amiga;;;;;;;;;;;;;;
Logical_v1.1_0529;Logical_v1.1_0529;Commodore Amiga;;;;;;;;;;;;;;
Logo_v1.0;Logo_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Lollypop_v1.0;Lollypop_v1.0;Commodore Amiga;;;;;;;;;;;;;;
LombardRACRally_v1.1_1Disk_1144;LombardRACRally_v1.1_1Disk_1144;Commodore Amiga;;;;;;;;;;;;;;
LombardRACRally_v1.1_2Disk_1098;LombardRACRally_v1.1_2Disk_1098;Commodore Amiga;;;;;;;;;;;;;;
Loom_v1.2_Fr_Kick31;Loom_v1.2_Fr_Kick31;Commodore Amiga;;;;;;;;;;;;;;
Loopz_v1.1_0530;Loopz_v1.1_0530;Commodore Amiga;;;;;;;;;;;;;;
LordsOfTheRealm_v1.0_1566;LordsOfTheRealm_v1.0_1566;Commodore Amiga;;;;;;;;;;;;;;
LordsOfTheRisingSun_v1.3b_0133;LordsOfTheRisingSun_v1.3b_0133;Commodore Amiga;;;;;;;;;;;;;;
Lorna_v1.0;Lorna_v1.0;Commodore Amiga;;;;;;;;;;;;;;
LostDutchmanMine_v2.0;LostDutchmanMine_v2.0;Commodore Amiga;;;;;;;;;;;;;;
LostPatrol_v1.3_0773;LostPatrol_v1.3_0773;Commodore Amiga;;;;;;;;;;;;;;
LostVikings_v1.1_2235;LostVikings_v1.1_2235;Commodore Amiga;;;;;;;;;;;;;;
LotharMatthausDieInteraktiveFussballsimulation_v1.0;LotharMatthausDieInteraktiveFussballsimulation_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Lotus2_v1.10_0497;Lotus2_v1.10_0497;Commodore Amiga;;;;;;;;;;;;;;
Lotus3_v1.3r3_0217;Lotus3_v1.3r3_0217;Commodore Amiga;;;;;;;;;;;;;;
Lotus_v1.1_0774;Lotus_v1.1_0774;Commodore Amiga;;;;;;;;;;;;;;
LureOfTheTemptress_v1.4_2031;LureOfTheTemptress_v1.4_2031;Commodore Amiga;;;;;;;;;;;;;;
Luxor_v1.0;Luxor_v1.0;Commodore Amiga;;;;;;;;;;;;;;
MFTanks_v1.0;MFTanks_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Mach3_v1.0_2638;Mach3_v1.0_2638;Commodore Amiga;;;;;;;;;;;;;;
MadProfessorMariarti_v1.1_0662;MadProfessorMariarti_v1.1_0662;Commodore Amiga;;;;;;;;;;;;;;
MadTV_v1.1;MadTV_v1.1;Commodore Amiga;;;;;;;;;;;;;;
MagicBoy_v1.1_2525;MagicBoy_v1.1_2525;Commodore Amiga;;;;;;;;;;;;;;
MagicLines_v1.0;MagicLines_v1.0;Commodore Amiga;;;;;;;;;;;;;;
MagicPockets_v1.0_0917;MagicPockets_v1.0_0917;Commodore Amiga;;;;;;;;;;;;;;
Magician_v1.0_2417;Magician_v1.0_2417;Commodore Amiga;;;;;;;;;;;;;;
MagiclandDizzy_v1.4_1145;MagiclandDizzy_v1.4_1145;Commodore Amiga;;;;;;;;;;;;;;
MajorMotion_v1.0_1756;MajorMotion_v1.0_1756;Commodore Amiga;;;;;;;;;;;;;;
ManhattenDealers_v1.1a;ManhattenDealers_v1.1a;Commodore Amiga;;;;;;;;;;;;;;
ManiacMansion_v1.1_1571;ManiacMansion_v1.1_1571;Commodore Amiga;;;;;;;;;;;;;;
Maniax_v1.01;Maniax_v1.01;Commodore Amiga;;;;;;;;;;;;;;
ManicMiner_v0501.2_1116;ManicMiner_v0501.2_1116;Commodore Amiga;;;;;;;;;;;;;;
Manix_v1.1_2533;Manix_v1.1_2533;Commodore Amiga;;;;;;;;;;;;;;
ManoirDeMortvielle_v1.1a_Fr_2148;ManoirDeMortvielle_v1.1a_Fr_2148;Commodore Amiga;;;;;;;;;;;;;;
MarbleMadness_v2.0_0013;MarbleMadness_v2.0_0013;Commodore Amiga;;;;;;;;;;;;;;
MariasXmasBox_v1.0;MariasXmasBox_v1.0;Commodore Amiga;;;;;;;;;;;;;;
MarvinsMarvellousAdventure_v1.01_AGA_1152;MarvinsMarvellousAdventure_v1.01_AGA_1152;Commodore Amiga;;;;;;;;;;;;;;
MasterAxe_v1.1;MasterAxe_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Masterblazer_v1.2_0699;Masterblazer_v1.2_0699;Commodore Amiga;;;;;;;;;;;;;;
MatchOfTheDay_v1.1_0248;MatchOfTheDay_v1.1_0248;Commodore Amiga;;;;;;;;;;;;;;
MaupitiIsland_v1.5_2070;MaupitiIsland_v1.5_2070;Commodore Amiga;;;;;;;;;;;;;;
McDonaldLand_v1.3;McDonaldLand_v1.3;Commodore Amiga;;;;;;;;;;;;;;
MeanArenas_v1.0b;MeanArenas_v1.0b;Commodore Amiga;;;;;;;;;;;;;;
MeanMachine_v1.1;MeanMachine_v1.1;Commodore Amiga;;;;;;;;;;;;;;
MeanStreets_v1.2;MeanStreets_v1.2;Commodore Amiga;;;;;;;;;;;;;;
MegaLoMania_v1.6_0272;MegaLoMania_v1.6_0272;Commodore Amiga;;;;;;;;;;;;;;
MegaPhoenix_v1.2;MegaPhoenix_v1.2;Commodore Amiga;;;;;;;;;;;;;;
MegaTwins_v1.2_1863;MegaTwins_v1.2_1863;Commodore Amiga;;;;;;;;;;;;;;
MegaTyphoon_v1.1;MegaTyphoon_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Menace_v1.2_0823;Menace_v1.2_0823;Commodore Amiga;;;;;;;;;;;;;;
MentalImage1_v1.0;MentalImage1_v1.0;Commodore Amiga;;;;;;;;;;;;;;
MentalImage2_v1.1;MentalImage2_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Mercs_v1.0_1668;Mercs_v1.0_1668;Commodore Amiga;;;;;;;;;;;;;;
MervTheMerciless_v1.0;MervTheMerciless_v1.0;Commodore Amiga;;;;;;;;;;;;;;
MetalLaw_v1.0;MetalLaw_v1.0;Commodore Amiga;;;;;;;;;;;;;;
MetalMasters_v1.0_0534;MetalMasters_v1.0_0534;Commodore Amiga;;;;;;;;;;;;;;
MiamiChase_v1.1_2531;MiamiChase_v1.1_2531;Commodore Amiga;;;;;;;;;;;;;;
MickeyABCUneJourneeALaFete_v1.1_Fr_2477;MickeyABCUneJourneeALaFete_v1.1_Fr_2477;Commodore Amiga;;;;;;;;;;;;;;
MickeyJeuDeMemoire_v1.0_Fr_2559;MickeyJeuDeMemoire_v1.0_Fr_2559;Commodore Amiga;;;;;;;;;;;;;;
MickeyMouseTheComputerGame_v1.0;MickeyMouseTheComputerGame_v1.0;Commodore Amiga;;;;;;;;;;;;;;
MickeyPuzzlesAnimes_v1.0_Fr_2476;MickeyPuzzlesAnimes_v1.0_Fr_2476;Commodore Amiga;;;;;;;;;;;;;;
MickeysABCs_v1.1;MickeysABCs_v1.1;Commodore Amiga;;;;;;;;;;;;;;
MicroMachines_v1.1_0357;MicroMachines_v1.1_0357;Commodore Amiga;;;;;;;;;;;;;;
MicroProseGolf_v1.0;MicroProseGolf_v1.0;Commodore Amiga;;;;;;;;;;;;;;
MicroProseSoccer_v1.1;MicroProseSoccer_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Microbes_v1.0;Microbes_v1.0;Commodore Amiga;;;;;;;;;;;;;;
MidnightResistance_v1.4_1226;MidnightResistance_v1.4_1226;Commodore Amiga;;;;;;;;;;;;;;
Midwinter2_v1.2;Midwinter2_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Midwinter_v2.0b_0218;Midwinter_v2.0b_0218;Commodore Amiga;;;;;;;;;;;;;;
MightAndMagic3_v1.2_2346;MightAndMagic3_v1.2_2346;Commodore Amiga;;;;;;;;;;;;;;
MightyBombJack_v1.3_0536;MightyBombJack_v1.3_0536;Commodore Amiga;;;;;;;;;;;;;;
